timestamp,price,fee_zar,lp_zar,lp_usdc,lp_value_zar
2025-07-22 09:00:00,17.74,0.6978783787792416,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-22 10:00:00,17.73,0.11659158696606783,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-22 11:00:00,17.73,0.0,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-22 12:00:00,17.7,0.34977456599810786,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-22 13:00:00,17.7,0.0,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-22 14:00:00,17.73,0.35036740424556234,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-22 15:00:00,17.74,0.11665734646238259,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-22 16:00:00,17.72,0.23315028027283963,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-22 17:00:00,17.72,0.0,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-22 18:00:00,17.72,0.0,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-22 19:00:00,17.71,0.11665734644920521,8751.309291848533,307.4871677349388,14196.9070324343
2025-07-22 20:00:00,17.74,0.3502683886930175,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-22 21:00:00,17.74,0.0,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-22 22:00:00,17.71,0.349676052071778,8751.309291848533,307.4871677349388,14196.9070324343
2025-07-22 23:00:00,17.72,0.11672321733935155,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-23 00:00:00,17.76,0.46695832258614944,8556.935142034286,318.4470968544224,14212.555582168829
2025-07-23 01:00:00,17.66,1.163778331378629,8945.958020615337,296.4807259337235,14181.807640604893
2025-07-23 02:00:00,17.74,0.9360312213536967,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-23 03:00:00,17.74,0.0,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-23 04:00:00,17.7,0.4661688744752314,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-23 05:00:00,17.72,0.2335453386933243,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-23 06:00:00,17.72,0.0,8712.412532766426,309.6828640731508,14199.992884142659
2025-07-23 07:00:00,17.73,0.11669026795703862,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-23 08:00:00,17.73,0.0,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-23 09:00:00,17.71,0.23321598409833966,8751.309291848533,307.4871677349388,14196.9070324343
2025-07-23 10:00:00,17.66,0.5831212866283875,8945.958020615337,296.4807259337235,14181.807640604893
2025-07-23 11:00:00,17.68,0.23380982923946445,8868.065505135319,300.8889052180271,14187.781349390038
2025-07-23 12:00:00,17.71,0.350565687523518,8751.309291848533,307.4871677349388,14196.9070324343
2025-07-23 13:00:00,17.73,0.23347935618653654,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-23 14:00:00,17.66,0.815678840506235,8945.958020615337,296.4807259337235,14181.807640604893
2025-07-23 15:00:00,17.65,0.11685529452227447,8984.920818387867,294.27382707589015,14178.853866277328
2025-07-23 16:00:00,17.65,0.0,8984.920818387867,294.27382707589015,14178.853866277328
2025-07-23 17:00:00,17.68,0.3508637446589439,8868.065505135319,300.8889052180271,14187.781349390038
2025-07-23 18:00:00,17.69,0.11682223320743239,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-23 19:00:00,17.7,0.116789199925085,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-23 20:00:00,17.68,0.23341342936323534,8868.065505135319,300.8889052180271,14187.781349390038
2025-07-23 21:00:00,17.68,0.0,8868.065505135319,300.8889052180271,14187.781349390038
2025-07-23 22:00:00,17.69,0.11682223320743239,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-23 23:00:00,17.7,0.116789199925085,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-24 00:00:00,17.69,0.11672321732625728,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-24 01:00:00,17.69,0.0,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-24 02:00:00,17.73,0.46735455196713055,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-24 03:00:00,17.7,0.34977456599810786,8790.217034062489,305.2896108998377,14193.843146989617
2025-07-24 04:00:00,17.68,0.23341342936323534,8868.065505135319,300.8889052180271,14187.781349390038
2025-07-24 05:00:00,17.69,0.11682223320743239,8829.135768717342,303.09019093891334,14190.80124642672
2025-07-24 06:00:00,17.71,0.23361137717283248,8751.309291848533,307.4871677349388,14196.9070324343
2025-07-24 07:00:00,17.76,0.5839450234860865,8556.935142034286,318.4470968544224,14212.555582168829
2025-07-24 08:00:00,17.75,0.11652593856294513,8595.78806141734,316.25881631802906,14209.382051062355
2025-07-24 09:00:00,17.74,0.11655874889904651,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-24 10:00:00,17.75,0.11662445281612603,8595.78806141734,316.25881631802906,14209.382051062355
2025-07-24 11:00:00,17.75,0.0,8595.78806141734,316.25881631802906,14209.382051062355
2025-07-24 12:00:00,17.75,0.0,8595.78806141734,316.25881631802906,14209.382051062355
2025-07-24 13:00:00,17.79,0.4665630992818379,8440.441967673583,325.00086427159545,14222.207343065267
2025-07-24 14:00:00,17.73,0.6980741625982309,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-24 15:00:00,17.74,0.11665734646238259,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-24 16:00:00,17.73,0.11659158696606783,8673.526747520209,311.8767025382202,14203.100683522853
2025-07-24 17:00:00,17.78,0.5836151133074617,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-24 18:00:00,17.74,0.4656447969613728,8634.65192682709,314.06868574871214,14206.230412009241
2025-07-24 19:00:00,17.77,0.3499718449575245,8518.093159434224,320.6335299610086,14215.750986841347
2025-07-24 20:00:00,17.78,0.11652593857592673,8479.262104386567,322.8181182357729,14218.96824661861
2025-07-24 21:00:00,17.81,0.3495776223898037,8362.834412445778,329.360839972434,14228.750972354828
2025-07-24 22:00:00,17.8,0.11636230148414886,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-24 23:00:00,17.79,0.11639497374909061,8440.441967673583,325.00086427159545,14222.207343065267
2025-07-25 00:00:00,17.8,0.1164604009406303,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-25 01:00:00,17.8,0.0,8401.632740090594,327.18177065625144,14225.46825777187
2025-07-25 02:00:00,17.83,0.34938101002645316,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-25 03:00:00,17.82,0.11629703940983242,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-25 04:00:00,17.81,0.11632965671728492,8362.834412445778,329.360839972434,14228.750972354828
2025-07-25 05:00:00,17.86,0.5823010422050807,8169.005952483056,340.22872056603387,14245.49090179242
2025-07-25 06:00:00,17.84,0.23236614120356253,8246.504737415753,335.88705126103457,14238.72973191261
2025-07-25 07:00:00,17.86,0.23262664136186248,8169.005952483056,340.22872056603387,14245.49090179242
2025-07-25 08:00:00,17.88,0.2324962819310176,8091.550547792786,344.563103152369,14252.338832157144
2025-07-25 09:00:00,17.86,0.2322362189758375,8169.005952483056,340.22872056603387,14245.49090179242
2025-07-25 10:00:00,17.88,0.2324962819310176,8091.550547792786,344.563103152369,14252.338832157144
2025-07-25 11:00:00,17.9,0.23236614140714226,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-25 12:00:00,17.92,0.23223621917861428,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-25 13:00:00,17.92,0.0,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-25 14:00:00,17.96,0.464342300462603,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-25 15:00:00,17.95,0.11587549582288145,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-25 16:00:00,17.92,0.34762629848682597,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-25 17:00:00,17.92,0.0,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-25 18:00:00,17.9,0.23197702696970957,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-25 19:00:00,17.91,0.11610191007777217,7975.448619593489,351.051058949349,14262.77308537633
2025-07-25 20:00:00,17.91,0.0,7975.448619593489,351.051058949349,14262.77308537633
2025-07-25 21:00:00,17.92,0.11606948391375235,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-25 22:00:00,17.91,0.11600471299638976,7975.448619593489,351.051058949349,14262.77308537633
2025-07-25 23:00:00,17.89,0.23204174360457414,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-26 00:00:00,17.9,0.11613436343362599,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-26 01:00:00,17.95,0.5808332696481391,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-26 02:00:00,17.87,0.9263556620619645,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-26 03:00:00,17.93,0.6976827761859165,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-26 04:00:00,17.93,0.0,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-26 05:00:00,17.92,0.11597236817994579,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-26 06:00:00,17.96,0.464342300462603,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-26 07:00:00,17.96,0.0,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-26 08:00:00,17.94,0.23171870086000834,7859.443888538786,357.5227337985494,14273.401732884762
2025-07-26 09:00:00,17.91,0.34772308964753657,7975.448619593489,351.051058949349,14262.77308537633
2025-07-26 10:00:00,17.89,0.23204174360457414,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-26 11:00:00,17.89,0.0,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-26 12:00:00,17.88,0.11610191006516597,8091.550547792786,344.563103152369,14252.338832157144
2025-07-26 13:00:00,17.89,0.11616684401934113,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-26 14:00:00,17.89,0.0,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-26 15:00:00,17.9,0.11613436343362599,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-26 16:00:00,17.89,0.11606948390098151,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-26 17:00:00,17.93,0.4647319022178865,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-26 18:00:00,17.9,0.3478199617030259,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-26 19:00:00,17.9,0.0,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-26 20:00:00,17.92,0.23223621917861428,7936.769588281573,353.21008952810183,14266.29439262516
2025-07-26 21:00:00,17.83,1.042873766428824,8285.270420267943,333.71347770479235,14235.38172774439
2025-07-26 22:00:00,17.9,0.8149910279420094,8014.138450579687,348.8902193796901,14259.27337747614
2025-07-26 23:00:00,17.91,0.11610191007777217,7975.448619593489,351.051058949349,14262.77308537633
2025-07-27 00:00:00,17.85,0.6957355722865214,8207.749917863279,338.0587980289658,14242.099462680319
2025-07-27 01:00:00,17.91,0.6980741792521903,7975.448619593489,351.051058949349,14262.77308537633
2025-07-27 02:00:00,17.87,0.4639536736971021,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-27 03:00:00,17.89,0.23243118434400767,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-27 04:00:00,17.88,0.11610191006516597,8091.550547792786,344.563103152369,14252.338832157144
2025-07-27 05:00:00,17.86,0.2322362189758375,8169.005952483056,340.22872056603387,14245.49090179242
2025-07-27 06:00:00,17.87,0.11623188703242192,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-27 07:00:00,17.89,0.23243118434400767,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-27 08:00:00,17.91,0.23230115304404264,7975.448619593489,351.051058949349,14262.77308537633
2025-07-27 09:00:00,17.91,0.0,7975.448619593489,351.051058949349,14262.77308537633
2025-07-27 10:00:00,17.89,0.23204174360457414,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-27 11:00:00,17.89,0.0,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-27 12:00:00,17.87,0.23217133953199648,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-27 13:00:00,17.87,0.0,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-27 14:00:00,17.85,0.2323011528408989,8207.749917863279,338.0587980289658,14242.099462680319
2025-07-27 15:00:00,17.85,0.0,8207.749917863279,338.0587980289658,14242.099462680319
2025-07-27 16:00:00,17.89,0.46525289999239317,8052.839090291469,346.72756829154065,14255.795287027131
2025-07-27 17:00:00,17.87,0.23217133953199648,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-27 18:00:00,17.87,0.0,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-27 19:00:00,17.86,0.1161668440066623,8169.005952483056,340.22872056603387,14245.49090179242
2025-07-27 20:00:00,17.86,0.0,8169.005952483056,340.22872056603387,14245.49090179242
2025-07-27 21:00:00,17.82,0.46460192277180395,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-27 22:00:00,17.88,0.6986625209411104,8091.550547792786,344.563103152369,14252.338832157144
2025-07-27 23:00:00,17.87,0.11613436342100562,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-28 00:00:00,17.88,0.11619935187283606,8091.550547792786,344.563103152369,14252.338832157144
2025-07-28 01:00:00,17.87,0.11613436342100562,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-28 02:00:00,17.88,0.11619935187283606,8091.550547792786,344.563103152369,14252.338832157144
2025-07-28 03:00:00,17.87,0.11613436342100562,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-28 04:00:00,17.84,0.34840289915870565,8246.504737415753,335.88705126103457,14238.72973191261
2025-07-28 05:00:00,17.82,0.23249628172654138,8324.046975560228,331.5380747977622,14232.05546845635
2025-07-28 06:00:00,17.87,0.5821374066694667,8130.272832160212,342.3968214246875,14248.904031019378
2025-07-28 07:00:00,17.91,0.4649921822000615,7975.448619593489,351.051058949349,14262.77308537633
2025-07-28 08:00:00,17.93,0.2321713397343754,7898.101347605379,355.3673136385919,14269.83728114533
2025-07-28 09:00:00,17.95,0.2320417438062779,7820.79720206836,359.6763525207883,14276.98772981651
2025-07-28 10:00:00,17.96,0.11594005041665466,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-28 11:00:00,17.96,0.0,7782.161279193168,361.8281723132281,14280.595253938745
2025-07-28 12:00:00,17.98,0.2318477561797938,7704.921688287457,366.12642511596806,14287.874811872563
2025-07-28 13:00:00,17.99,0.11584325895489687,7666.318002317657,368.2728631177264,14291.546809805553
2025-07-28 14:00:00,17.99,0.0,7666.318002317657,368.2728631177264,14291.546809805553
2025-07-28 15:00:00,18.0,0.1158110489646407,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-28 16:00:00,18.01,0.11577886582731256,7589.142804589345,372.5603747642857,14298.955154094132
2025-07-28 17:00:00,18.02,0.11574670950548863,7550.571274966174,374.70145337149046,14302.691464720432
2025-07-28 18:00:00,18.0,0.23133282473861916,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-28 19:00:00,18.0,0.0,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-28 20:00:00,17.97,0.34714355217679527,7743.5361109248415,363.97819567890065,14284.224287274687
2025-07-28 21:00:00,18.0,0.3477230906612307,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-28 22:00:00,18.02,0.23158986121055095,7550.571274966174,374.70145337149046,14302.691464720432
2025-07-28 23:00:00,18.0,0.23133282473861916,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-29 00:00:00,18.01,0.11577886582731256,7589.142804589345,372.5603747642857,14298.955154094132
2025-07-29 01:00:00,18.09,0.926871062009528,7280.869696259446,389.63925926787016,14329.443896415218
2025-07-29 02:00:00,17.98,1.2682822741535993,7704.921688287457,366.12642511596806,14287.874811872563
2025-07-29 03:00:00,17.99,0.11584325895489687,7666.318002317657,368.2728631177264,14291.546809805553
2025-07-29 04:00:00,18.0,0.1158110489646407,7627.725044064471,370.41751217262714,14295.24026317176
2025-07-29 05:00:00,17.98,0.2314612358361908,7704.921688287457,366.12642511596806,14287.874811872563
2025-07-29 06:00:00,18.03,0.5795378583030582,7512.010446281271,376.8407504682154,14306.449177223194
2025-07-29 07:00:00,18.07,0.4629220988148622,7357.873963081198,385.38017306210696,14321.69369031347
2025-07-29 08:00:00,18.06,0.11552236295824553,7396.392076903742,383.2479773633575,14317.850548085979
2025-07-29 09:00:00,18.06,0.0,7396.392076903742,383.2479773633575,14317.850548085979
2025-07-29 10:00:00,18.12,0.6939969880778838,7165.443065669188,396.0146622065857,14341.22874485252
2025-07-29 11:00:00,18.1,0.23069395973306997,7242.383525592606,391.76615466085696,14333.350924954117
2025-07-29 12:00:00,18.1,0.0,7242.383525592606,391.76615466085696,14333.350924954117
2025-07-29 13:00:00,18.1,0.0,7242.383525592606,391.76615466085696,14333.350924954117
2025-07-29 14:00:00,18.1,0.0,7242.383525592606,391.76615466085696,14333.350924954117
2025-07-29 15:00:00,18.07,0.34618406246823713,7357.873963081198,385.38017306210696,14321.69369031347
2025-07-29 16:00:00,18.04,0.3464710736218167,7473.460309633188,378.9782685236403,14310.228273799657
2025-07-29 17:00:00,18.04,0.0,7473.460309633188,378.9782685236403,14310.228273799657
