timestamp,price,pool_price,fee_zar,lp_zar,lp_usdc,lp_value_zar
2025-07-19 18:00:00,17.39,17.393026498040356,177.76182685826086,1021582.0805633808,58735.15346385983,2042986.3992999033
2025-07-19 19:00:00,17.32,17.319890246212196,-6.459981298775537,1019428.753463789,58858.8460418642,2038863.9669088768
2025-07-19 20:00:00,17.03,17.029565696613968,-25.77924550349643,1010835.6716292902,59357.68942306481,2021697.122504084
2025-07-19 21:00:00,16.57,16.569313305954154,-41.32194932908674,997061.6885195946,60175.19676939793,1994164.6989885182
2025-07-19 22:00:00,16.66,16.660136625539,8.199061874311685,999794.7091443652,60011.195082982646,1999581.219226856
2025-07-19 23:00:00,16.72,16.720090146018283,5.400077182398839,1001594.7348718315,59903.668348962274,2003184.0696664806
2025-07-20 00:00:00,16.79,16.79010529003738,6.294114764564257,1003692.7731266862,59778.8254325147,2007379.2521386081
2025-07-20 01:00:00,16.76,16.759954726505097,-2.7088259515439423,1002789.8311428382,59832.49045159843,2005582.3711116281
2025-07-20 02:00:00,16.82,16.820090419695894,5.400370385964521,1004589.9546048264,59725.59775472297,2009174.5088392668
2025-07-20 03:00:00,16.86,16.86006008007917,3.5840691413918147,1005784.6443186237,59654.8671559598,2011565.7045681057
2025-07-20 04:00:00,17.03,17.03025631795384,15.214130789012678,1010856.0212482946,59356.47722357637,2021696.8283658002
2025-07-20 05:00:00,17.27,17.270361958190033,21.334916584832882,1017967.6601099055,58943.04141246791,2035913.9853032264
2025-07-20 06:00:00,17.55,17.550422408619756,24.698892091915507,1026200.624140544,58471.5626922195,2052376.5493889963
2025-07-20 07:00:00,17.52,17.519954248926663,-2.6774583510931214,1025308.1380235129,58522.3068197411,2050618.9535053768
2025-07-20 08:00:00,17.5,17.499969987115353,-1.7574243330233943,1024722.3299125051,58555.66213353361,2049446.4172493434
2025-07-20 09:00:00,17.46,17.459939898989788,-3.523280339619825,1023547.9031326318,58622.64756088038,2047099.3295456031
2025-07-20 10:00:00,17.48,17.480030189357432,1.7687642668283274,1024137.4912215746,58589.000140578246,2048273.2136788825
2025-07-20 11:00:00,17.52,17.520060169458304,3.5212448630034743,1025311.2395092425,58522.1300379212,2050618.9577736217
2025-07-20 12:00:00,17.53,17.530014956730128,0.8750515147763862,1025602.9233475013,58505.5361264111,2051204.971643488
2025-07-20 13:00:00,17.48,17.479924805569794,-4.405579730973546,1024134.3967705101,58589.17633582614,2048273.1991207511
2025-07-20 14:00:00,17.44,17.4399399669277,-3.521311962563118,1022960.6261163225,58656.201114007155,2045924.7735446072
2025-07-20 15:00:00,17.44,17.44000009032065,0.005297856968888264,1022962.3920686455,58656.10015887548,2045924.778839434
2025-07-20 16:00:00,17.42,17.419969918225128,-1.7654922185225155,1022373.8946624713,58689.76235101548,2044749.554817161
2025-07-20 17:00:00,17.47,17.470075324902453,4.414466005051158,1023845.3833308216,58605.6650752614,2047686.3521956382
2025-07-20 18:00:00,17.48,17.480014933928143,0.8749642945247362,1024137.0380956632,58589.025350764794,2048273.2012270316
2025-07-20 19:00:00,17.48,17.47999997753171,-0.0013163959099084454,1024136.5992970265,58589.05037834225,2048273.1999104489
2025-07-20 20:00:00,17.51,17.51004515478933,2.643308911837802,1025017.7022676391,58538.83831860235,2050032.7612263663
2025-07-20 21:00:00,17.5,17.49998488909674,-0.8848285632943146,1024722.7594132076,58555.63681381548,2049446.4036549786
2025-07-20 22:00:00,17.49,17.48998497974258,-0.8797717578839903,1024429.5021605797,58572.348881208556,2048859.8840929172
2025-07-20 23:00:00,17.43,17.429909829299255,-5.290590039770018,1022665.972147323,58673.0500709904,2045337.2348846856
2025-07-21 00:00:00,17.42,17.419985092647444,-0.8749085943411462,1022374.3359492093,58689.73655900135,2044749.546807013
2025-07-21 01:00:00,17.43,17.430015069728714,0.8841842821820938,1022669.06404327,58672.873199023976,2045337.2439022579
2025-07-21 02:00:00,17.38,17.379924805708843,-4.418208643651606,1021196.3278287194,58757.23509996335,2042397.0738660824
2025-07-21 03:00:00,17.4,17.40003021211844,1.7741561960869159,1021787.713227415,58723.32983167925,2043573.652298634
2025-07-21 04:00:00,17.5,17.500150621315907,8.819685278747745,1024727.6083203309,58555.35935057441,2049446.396955383
2025-07-21 05:00:00,17.55,17.550075052398213,4.388474282601577,1026190.433081198,58472.139293841334,2052376.4776881135
2025-07-21 06:00:00,17.74,17.740286513574556,16.663140941355678,1031744.8133949833,58158.2948283,2063472.9636490252
2025-07-21 07:00:00,17.84,17.840150230506293,8.712698494208418,1034649.0462263861,57995.5343905769,2069289.3797542779
2025-07-21 08:00:00,17.81,17.809954657751604,-2.631872826821354,1033771.7552841123,58044.603433853976,2067546.1424410515
2025-07-21 09:00:00,17.84,17.840045222672778,2.622720778608693,1034645.9955436485,57995.70475464517,2069289.3683665185
2025-07-21 10:00:00,17.83,17.829984888954517,-0.8766225676297247,1034353.7880211052,58012.03952011627,2068708.452664778
2025-07-21 11:00:00,17.85,17.850030121451713,1.7464268931500386,1034935.9303188219,57979.50610038816,2069870.1142107504
2025-07-21 12:00:00,17.84,17.839984911666928,-0.8750599866224792,1034644.2436566144,57995.80261864356,2069289.3623732156
2025-07-21 13:00:00,17.82,17.819969940855167,-1.7442815038033432,1034062.81648868,58028.314296867786,2068127.3772588638
2025-07-21 14:00:00,17.84,17.840030143958696,1.7482208649023252,1034645.5567769808,57995.72917915447,2069289.3653330966
2025-07-21 15:00:00,17.83,17.829984911634263,-0.8753068679999729,1034353.7878209808,58012.039435100894,2068708.4509488298
2025-07-21 16:00:00,17.74,17.73986478772881,-7.863808362495687,1031732.5183668155,58158.984339074304,2063472.9005419936
2025-07-21 17:00:00,17.72,17.719970121529254,-1.738675253583705,1031152.9599489543,58191.57441445869,2062307.6585731623
2025-07-21 18:00:00,17.73,17.73001509222269,0.8779917541211061,1031445.6238669946,58175.11257051555,2062890.3697422354
2025-07-21 19:00:00,17.76,17.76004513175724,2.6233277162597695,1032320.0664390812,58125.98215717146,2064637.5095504464
2025-07-21 20:00:00,17.78,17.780030030797885,1.744589802397928,1032901.5963732138,58093.354993442714,2065801.4481566253
2025-07-21 21:00:00,17.75,17.74995483850539,-2.625801132049144,1032026.3293291974,58142.47634537068,2064055.2844595269
2025-07-21 22:00:00,17.77,17.770030166726567,1.7529786388557207,1032610.6555421493,58109.67375146372,2065219.5581056597
2025-07-21 23:00:00,17.75,17.749969872839866,-1.7516669538213032,1032026.7665575423,58142.451730957524,2064055.2847820383
2025-07-22 00:00:00,17.76,17.760015092593346,0.8772725513207968,1032319.1907413158,58126.031163781794,2064637.5042100805
2025-07-22 01:00:00,17.74,17.7399698955111,-1.7508413150496482,1031735.5769696326,58158.81216521691,2063472.9047805804
2025-07-22 02:00:00,17.77,17.770045199803064,2.6265446973442397,1032611.0918687474,58109.64914597917,2065219.5571927973
2025-07-22 03:00:00,17.75,17.749969850235154,-1.7529812464045658,1032026.7647866125,58142.45170523149,2064055.2825544714
2025-07-22 04:00:00,17.8,17.80007532400297,4.3733631506970445,1033484.5525035115,58060.684221368574,2066964.7316438723
2025-07-22 05:00:00,17.76,17.759939740107257,-3.502675811155515,1032316.993899793,58126.15408646419,2064637.490475397
2025-07-22 06:00:00,17.78,17.780030189450343,1.7538064395359165,1032901.596046305,58093.354456685345,2065801.4382861704
2025-07-22 07:00:00,17.81,17.81004510897057,2.618325636276687,1033774.3712583972,58044.45552682544,2067546.1241911582
2025-07-22 08:00:00,17.8,17.799984889129124,-0.8773497261133592,1033481.9213496927,58060.831387607795,2066964.7200491116
2025-07-22 09:00:00,17.74,17.739909828083118,-5.244300409216656,1031733.8212132872,58158.91011914861,2063472.8867269834
2025-07-22 10:00:00,17.73,17.72998509261222,-0.8672396876281053,1031444.7413174112,58175.161227134726,2062890.34987451
2025-07-22 11:00:00,17.73,17.73000002242837,0.0013047735786640882,1031445.1762419374,58175.13677028561,2062890.3511791013
2025-07-22 12:00:00,17.7,17.699954883669047,-2.6268720622761776,1030569.5522211787,58224.41689792322,2061141.7313144198
2025-07-22 13:00:00,17.7,17.700000067878175,0.003952162068803331,1030570.869608535,58224.342692450446,2061141.7352649078
2025-07-22 14:00:00,17.73,17.73004515441299,2.626860810306092,1031446.489878637,58175.062775963146,2062890.3528964636
2025-07-22 15:00:00,17.74,17.74001497930169,0.871177281780003,1031736.8823058971,58158.73794411586,2063472.8934345124
2025-07-22 16:00:00,17.72,17.719969895691033,-1.7518171294782183,1031152.9432627377,58191.57421443945,2062307.6383426047
2025-07-22 17:00:00,17.72,17.72000004529236,0.002635631472556109,1031153.8218065619,58191.52478391255,2062307.640977492
2025-07-22 18:00:00,17.72,17.719999999931858,-3.965343245928182e-06,1031153.8204847808,58191.52485828139,2062307.640973527
2025-07-22 19:00:00,17.71,17.709984956987917,-0.875622918418774,1030861.9461786413,58207.95154159004,2061724.767980201
2025-07-22 20:00:00,17.74,17.740045177156,2.6274441417753645,1031737.7608925664,58158.68846947152,2063472.894340991
2025-07-22 21:00:00,17.74,17.7399999320304,-0.003953027805064057,1031736.4432166314,58158.7625236561,2063472.8903862904
2025-07-22 22:00:00,17.71,17.709954883794158,-2.626124146983164,1030861.0685009704,58208.00082581125,2061724.7631260876
2025-07-22 23:00:00,17.72,17.72001511515577,0.879573587264208,1031154.259696725,58191.500006949085,2062307.6398198628
2025-07-23 00:00:00,17.76,17.760060191698674,3.4987000822222263,1032320.4930574658,58125.956889492314,2064637.4874148495
2025-07-23 01:00:00,17.66,17.659849670724444,-8.762752533658526,1029399.5755462463,58290.39288215063,2058807.9138450264
2025-07-23 02:00:00,17.74,17.740120723769262,7.0211210797996,1031739.9492395128,58158.564155492284,2063472.8773579458
2025-07-23 03:00:00,17.74,17.73999981836976,-0.010563389706185299,1031736.4281096107,58158.76204470127,2063472.8667826112
2025-07-23 04:00:00,17.7,17.699939853693273,-3.50198507388092,1030569.0997516504,58224.440776086114,2061141.7014883745
2025-07-23 05:00:00,17.72,17.72003018930821,1.7567603616790057,1031154.6865388767,58191.474592466984,2062307.6163173916
2025-07-23 06:00:00,17.72,17.719999954579794,-0.0026430708778659657,1031153.8055152508,58191.52416243351,2062307.6136735724
2025-07-23 07:00:00,17.73,17.730015047325782,0.8753798522399374,1031445.5987993308,58175.11130397511,2062890.3222188093
2025-07-23 08:00:00,17.73,17.7299999773611,-0.0013170211200874183,1031445.1597922908,58175.135990372924,2062890.3209016027
2025-07-23 09:00:00,17.71,17.709969918253716,-1.750997548933405,1030861.4939426463,58207.975434228974,2061724.7388828415
2025-07-23 10:00:00,17.66,17.659924872688016,-4.37919119172419,1029401.7635454049,58290.268558131174,2058807.9062820014
2025-07-23 11:00:00,17.68,17.680030211879483,1.7600584693659154,1029988.4497018602,58257.165703811705,2059975.139345251
2025-07-23 12:00:00,17.71,17.71004510904409,2.6257005585881825,1030863.6832213895,58207.85192099554,2061724.7407422205
2025-07-23 13:00:00,17.73,17.73003003085586,1.7470476403270794,1031446.032434832,58175.08659826236,2062890.3178220238
2025-07-23 14:00:00,17.66,17.659894743115085,-6.135457290756029,1029400.8800045799,58290.31797632337,2058807.8954664506
2025-07-23 15:00:00,17.65,17.64998511531083,-0.8678764318992451,1029111.5878606135,58306.65471597991,2058224.0435976586
2025-07-23 16:00:00,17.65,17.65000002239422,0.001305731567703636,1029112.0231044694,58306.63013024011,2058224.0449032073
2025-07-23 17:00:00,17.68,17.680045154535566,2.6305741393916944,1029988.8811509333,58257.14086972816,2059975.1317277271
2025-07-23 18:00:00,17.69,17.690014979307453,0.8724060523914081,1030279.6831683972,58240.7467926707,2060558.4939307421
2025-07-23 19:00:00,17.7,17.700015024718088,0.8748039479169867,1030571.2844843694,58224.316931097266,2061141.6941647911
2025-07-23 20:00:00,17.68,17.679969895641957,-1.7537975537468313,1029986.6852997872,58257.26465482698,2059975.1243971281
2025-07-23 21:00:00,17.68,17.680000045292434,0.0026386110440182425,1029987.5648368018,58257.21505645875,2059975.1270349924
2025-07-23 22:00:00,17.69,17.690015047194066,0.8763598175090014,1030279.6847759715,58240.74666004262,2060558.4931921256
2025-07-23 23:00:00,17.7,17.700015024615926,0.8747979991074694,1030571.2841090073,58224.31691022645,2061141.6934200155
2025-07-24 00:00:00,17.69,17.68998493439187,-0.8774330121585996,1030278.8064382878,58240.79614874504,2060558.4903095877
2025-07-24 01:00:00,17.69,17.69000002266642,0.0013201095666147866,1030279.2464748101,58240.77134848503,2060558.4916295102
2025-07-24 02:00:00,17.73,17.730060214488603,3.502980093972514,1031446.9065061342,58175.03685990074,2062890.3100321745
2025-07-24 03:00:00,17.7,17.699954793186002,-2.632140332285652,1030569.5263953723,58224.41573648049,2061141.684931077
2025-07-24 04:00:00,17.68,17.67996998620994,-1.7485213029881894,1029986.685961043,58257.26439379785,2059975.1204433888
2025-07-24 05:00:00,17.69,17.69001509243117,0.8789944573906424,1030279.6841135066,58240.746473660205,2060558.4892325557
2025-07-24 06:00:00,17.71,17.7100300760513,1.7506630708885713,1030863.2384704695,58207.876217244404,2061724.7262778678
2025-07-24 07:00:00,17.76,17.760075233384054,4.373010494944069,1032320.9086354509,58125.93105996373,2064637.4442604068
2025-07-24 08:00:00,17.75,17.749984843825377,-0.8812167524980613,1032027.1697179516,58142.42540477206,2064055.2206526557
2025-07-24 09:00:00,17.74,17.739984979780473,-0.8735577277346432,1031735.9838087066,58158.785646360455,2063472.841175141
2025-07-24 10:00:00,17.75,17.750015069859536,0.8761974387636845,1032028.0496216279,58142.37596755994,2064055.2230458169
2025-07-24 11:00:00,17.75,17.749999977327196,-0.0013182511910004029,1032027.6102045642,58142.400649172705,2064055.2217273796
2025-07-24 12:00:00,17.75,17.750000000034113,1.983327203530187e-06,1032027.6108656733,58142.400612038866,2064055.2217293633
2025-07-24 13:00:00,17.79,17.790060214407955,3.49707208447688,1033193.3015604989,58076.99856595922,2066383.1060489132
2025-07-24 14:00:00,17.73,17.729909714989443,-5.252356044846281,1031442.5162122168,58175.283055175496,2062890.2847804783
2025-07-24 15:00:00,17.74,17.740015183129728,0.8830316337860034,1031736.8600901455,58158.73602359142,2063472.837148657
2025-07-24 16:00:00,17.73,17.72998493414864,-0.8764583108890166,1031444.7073198492,58175.159829563454,2062890.2910980093
2025-07-24 17:00:00,17.78,17.78007530133669,4.3745015587065925,1032902.8745060847,58093.278965383906,2065801.3745106105
2025-07-24 18:00:00,17.74,17.739939740179572,-3.5046424210672207,1031734.660365729,58158.85935784387,2063472.8253738792
2025-07-24 19:00:00,17.77,17.77004524521057,2.6291832105191695,1032611.0547692354,58109.646909736904,2065219.4803552602
2025-07-24 20:00:00,17.78,17.78001497916032,0.8701900116760198,1032901.1181064608,58093.377273141115,2065801.36602291
2025-07-24 21:00:00,17.81,17.81004513187394,2.6196549583188844,1033774.3364259005,58044.45349640327,2067546.0531968428
2025-07-24 22:00:00,17.8,17.799984889094674,-0.8773516961082644,1033481.885860531,58060.82939394534,2066964.6490727582
2025-07-24 23:00:00,17.79,17.78998497970645,-0.8723354036671062,1033191.107392642,58077.120839125666,2066383.0871206876
2025-07-25 00:00:00,17.8,17.80001506985367,0.8749674622248765,1033482.7632133836,58060.780238534906,2066964.651459305
2025-07-25 01:00:00,17.8,17.799999977327204,-0.001316400673245094,1033482.3244131592,58060.80481626741,2066964.650142719
2025-07-25 02:00:00,17.83,17.830045154442075,2.619496734596956,1034355.4899913581,58011.93889481905,2068708.3604859817
2025-07-25 03:00:00,17.82,17.819984889058336,-0.8768620639753368,1034063.2026366997,58028.28728949291,2068127.2821354633
2025-07-25 04:00:00,17.81,17.809984979704137,-0.8718463341004208,1033772.5871919995,58044.55132163581,2067546.0462303332
2025-07-25 05:00:00,17.86,17.86007530103035,4.364690230768165,1035227.483935589,57963.22056245007,2070450.6031809472
2025-07-25 06:00:00,17.84,17.839969804929986,-1.7511879757490174,1034643.7546103393,57995.824316049046,2069289.2604086543
2025-07-25 07:00:00,17.86,17.86003014415383,1.7472544417527636,1035226.1727575902,57963.29370118412,2070450.5982607384
2025-07-25 08:00:00,17.88,17.880030053312375,1.7410159016241962,1035806.511391465,57930.91556910309,2071611.2817670282
2025-07-25 09:00:00,17.86,17.859969872958096,-1.746265519187466,1035224.4228850692,57963.39132982019,2070450.5920356577
2025-07-25 10:00:00,17.88,17.88003014404196,1.7462719444690158,1035806.5135332255,57930.91539492623,2071611.2807945064
2025-07-25 11:00:00,17.9,17.900030053303155,1.7400439231882552,1036386.5281742882,57898.591515662854,2072771.3163046532
2025-07-25 12:00:00,17.92,17.92003005343039,1.7390814677583535,1036966.2219968743,57866.32159126152,2073930.704912281
2025-07-25 13:00:00,17.92,17.91999995478423,-0.002616472713581082,1036965.3498393032,57866.370114719626,2073930.702295079
2025-07-25 14:00:00,17.96,17.96006021415519,3.480492273328542,1038125.5139304127,57801.894957580145,2076247.547368552
2025-07-25 15:00:00,17.95,17.94998486639172,-0.8749963322054425,1037833.8484863442,57818.09044471736,2075668.5719690206
2025-07-25 16:00:00,17.92,17.91995490621805,-2.609416747121271,1036964.0429039705,57866.44265182576,2073930.6952246882
